joeys new apartment|joey|huh so whaddya think casa de joey. huh i decorated it myself. 
joeys new apartment|ross|get out. 
joeys new apartment|all|no. 
joeys new apartment|monica|[looking at some kind of glass sculpture thing] wow joey, this is, uhh... 
joeys new apartment|joey|art. 
joeys new apartment|monica|art it is. 
joeys new apartment|ross|[looking at a glass table with a panther shaped base] look, check this out. is it a coffee table, is it a panther theres no need to decide. 
joeys new apartment|rachel|[holding a pillow made out of 4 inch red fur] hey, nice pillow. so now tell me, is this genuine muppet skin 
joeys new apartment|phoebe|[looking at a water sculpture that looks like a window with rain running down it] hey, excellent, excellent watertable thing.  
joeys new apartment|joey|thanks, yeah. i love this but ya know what, it makes me wanna pee. 
joeys new apartment|phoebe|yeah, well me too, yeah. i think thats the challenge. 
joeys new apartment|joey|hey, how come, uhh, chandler didnt come 
joeys new apartment|ross|well uh, its cause he had a thing with, wi, with the thing. 
joeys new apartment|joey|right, i go, i got it. 
joeys new apartment|phoebe|so why dont ya show us the rest of your casa 
joeys new apartment|joey|yeah. uh, oh, oh, the best part, cmon. [leads them to the bathroom, gestures towards toilet, everyone stares, uncomprehending] heh 
joeys new apartment|rachel|hey, nice toilet. 
joeys new apartment|joey|no no no, behind it. 
joeys new apartment|ross|wha, you have a phone in here 
joeys new apartment|joey|thats right, i have a phone in here. 
joeys new apartment|monica|joey, promise me something. 
joeys new apartment|joey|yeah. 
central perk|monica|never call me from that phone.  opening titles   with coffee and a piece of pie.]  [someone bumps into rachel and she drops the pie in a guys hood thats seated at the table. she improvises by using the plate as a saucer for the coffee.] 
central perk|rachel|ok, here we go. honey, im sorry, they were all out of apple pie, someone just got the last piece.  [phoebe enters] 
central perk|phoebe|oh my god, oh my god, oh my god, oh my god. you are not gonna believe this. i have just been discovered. 
central perk|chandler|now wait a minute, i claimed you in the name of france four years ago. 
central perk|phoebe|anyway, ok, now promise you wont like, freak out and say how great this is until im done, ok. 
central perk|all|ok. 
central perk|phoebe|ok. i just met this producer of this like, teeny record company, who said that i have a very fresh, offbeat sound and she wants to do a demo of smelly cat. 
central perk|all|[congradulating her and celebrating] 
central perk|phoebe|i told you not to do that yet. and, she wants to do a video. 
central perk|all|[celebrating more] 
