monica and rachels apartment|phoebe|ooh, ooh, ooh, ooh, ooh. ugly naked guy is decorating his tree. oh my god, you should see the size of his christmas balls.  [chandler and joey enter.] 
monica and rachels apartment|joey|hey. 
monica and rachels apartment|chandler|hey. 
monica and rachels apartment|rachel|hey. 
monica and rachels apartment|joey|hey, how much did you guys tip the super this year 
monica and rachels apartment|chandler|yeah, we were gonna give fifty, but if you guys gave more, we dont wanna look bad. 
monica and rachels apartment|monica|oh, actually this year we just made him homemade cookies. 
monica and rachels apartment|chandler|and twentyfive it is. 
monica and rachels apartment|joey|you gave him cookies 
monica and rachels apartment|monica|money is so impersonal. cookies says someone really cares. . . alright, were broke, but cookies do say that. 
monica and rachels apartment|phoebe|i can see that. a plate of brownies once told me a limerick. 
monica and rachels apartment|chandler|phoebs, let me ask you something, were, were these, uh, funny brownies 
monica and rachels apartment|phoebe|not especially. but you know what, i think they had pot in them. 
monica and rachels apartment|ross|so you guys, who else did you tip with cookies 
monica and rachels apartment|rachel|uhh, the mailman, the super.  [theres a bang at the door.] 
monica and rachels apartment|monica|oh, and the newspaper delivery guy.  [joey opens the door and picks up the remnants of the newspaper. 
monica and rachels apartment|joey|oh my god. 
monica and rachels apartment|rachel|what 
monica and rachels apartment|joey|uhhh, i dont think youre gonna like this.  [joey shows them the tornup newspaper.] 
monica and rachels apartment|rachel|ooh, goooosh, ooh, these are cookies smashed in the sports section. 
monica and rachels apartment|monica|oh look, and he did my crossword puzzle. 
central perk|ross|yeah, but not very well, unless 14across, gershwin musical actually is bitemebitemebitemebiteme.  opening titles  working behind the counter.] 
central perk|joey|i cant believe its christmas already. ya know, i mean, one day your eatin turkey, the next thing ya know, your lords are aleapin and you geese are alayin. 
central perk|chandler|which is why geese are so relaxed this time of year.  [ross enters with several bags from shopping.] 
central perk|ross|hey guys. 
central perk|chandler, monica, and joey|hey.  [ross approaches rachel at counter.] 
central perk|ross|hey rach. i, uh, got you a little present. [rachel is not impressed]. . ill open it. its a slinky remember, huh. [sings] walks down stairs, alone or in pairs, everyone knows its. . . just a big spring. alright, you still mad at me becuase of the whole. . . 
central perk|rachel|horrible and degrading list of reasons not to be with me 
central perk|ross|how bout from now on we just call it the unfortunate incident [rachel walks off] hey gunther, you got stairs in your place 
central perk|gunther|yeah. 
central perk|ross|here, go nuts. [gives him the slinky and goes and sits with others at the couches] 
central perk|ross|hey guys. 
central perk|chandler, monica, and joey|hey. 
central perk|chandler|whats in the bag 
central perk|ross|um, just some presents. 
central perk|joey|cmon show us what you bought. . . you know you want to. 
central perk|ross|[childishly] ok. ok, this is a picture frame from ben to my parents, huh. 
central perk|monica|cute. 
central perk|ross|i got some, uh, hers and hers towels for susan and carol. and, uh, i got this blouse for mom.  [ross holds up the blouse. it is extremely tacky, with sewnon medals hanging off of it.] 
central perk|monica|ross, that is gorgeous 
central perk|ross|yeah 
central perk|monica|look at these authentic fake medals. i tell ya, moms gonna be voted best dressed at the makebelieve military academy.  [phoebe enters.] 
central perk|phoebe|hey. 
central perk|gang|hey. hi phoebe. 
central perk|phoebe|happy christmas eve eve. [sees rosss picture frame] oh my god, where did you get this 
central perk|ross|uh, macys, third floor, home furnishings. 
central perk|phoebe|this is my father, this is a picture of my dad. 
central perk|chandler|nah, phoebs, thats the guy that comes in the frame. 
central perk|phoebe|no it isnt, this is my dad, alright, ill show you. 
central perk|rachel|phoebe, i thought your dad was in prison. 
central perk|phoebe|no, thats my stepdad. my real dads the one that ran out on us before i was born. 
central perk|rachel|how have you never been on oprah 
central perk|phoebe|[showing her pictures] ok, look, see, this is him. my mother gave me this picture before she died, same guy. 
central perk|monica|honey, uh, this is a picture of the frame guy posing in front of a bright blue screen with a collie. 
central perk|phoebe|its not a blue screen... its just, maybe it was just really clear that day. ok, i have to talk to my grandmother. [turns to leave] 
central perk|monica|oh, wait a minute honey. 
central perk|gang|phoebs. [phoebe leaves] 
central perk|monica|wow. 
central perk|joey|so anyway, im trying to get my bosss exwife to sleep with me. . . 
central perk|gang|joey 
phoebes grandmothers place|joey|oh, but when phoebe has a problem, everyones all ears  reading the obituaries, and crossing out names in the phonebook.] 
phoebes grandmothers place|grandmother|esther livingston. [scratches out name] gone.  [phoebe enters.] 
phoebes grandmothers place|grandmother|hi, phoe. 
phoebes grandmothers place|phoebe|hi gram. whatcha doin 
phoebes grandmothers place|grandmother|oh, just updating the phonebook. 
phoebes grandmothers place|phoebe|um, gram, um, can i see the pictures of my dad again 
phoebes grandmothers place|grandmother|[nervously] oh. oh, sure, sure, uh, uh, how come 
phoebes grandmothers place|phoebe|just, you know, to see... um. 
phoebes grandmothers place|grandmother|oh, sure, yeah. [gets a box with the pictures] this is the one of you father in a meadow, and, uh, helping a little boy fly a kite, and here he is at a graduation. . . another graduation. . . another graduation. 
phoebes grandmothers place|phoebe|ok, is this really my father 
phoebes grandmothers place|grandmother|is it really your fai cant... well of course it is. 
phoebes grandmothers place|phoebe|ok, i smell smoke. maybe thats cause someones pants are on fire. 
phoebes grandmothers place|grandmother|look, i. . . 
phoebes grandmothers place|phoebe|ya know, in all the years that we have been grandmother and granddaughter, you have never lied to me. 
phoebes grandmothers place|grandmother|alright, that is not your father, thats just a picture of a guy in a frame. 
phoebes grandmothers place|phoebe|oh god. 
phoebes grandmothers place|grandmother|it was your mothers idea. ya know, she didnt want you to know your real father because it hurt her so much when he left, and, i didnt want to go along with it, but, well then she died and, and it was harder to argue with her. not impossible, but harder. 
phoebes grandmothers place|phoebe|alright, so, what, hes not a famous tree surgeon and then, i guess, ok, he doesnt live in a hut in burma where theres no phones 
phoebes grandmothers place|grandmother|last i heard, he was a pharmacist somewhere upstate. 
phoebes grandmothers place|phoebe|ok, that makes no sense. why would the villagers worship a pharmacist 
phoebes grandmothers place|grandmother|honey. 
phoebes grandmothers place|phoebe|[realizes] oh. 
