chandler|joey|when i was little, i wanted to be a veteranarian, but then i found out you had to put your hands into cows and stuff. [ross enters, depressed.]
chandler|ross|[sullenly] hiiiiii.
chandler|phoe|are... are you ok
chandler|ross|yeah, yeah, just a tough day at work. a stegosaurus fell over and trapped a kid. whoa, whoa, i know this jacket, this is, thfun bobbys jacket where is he, what. he, hes here, isnt he
chandler|mnca|maybe.
chandler|ross|dont toy with me. [fun bobby fbob enters from monicas bedroom.]
chandler|fbob|geller
chandler|ross|hey, fun bobby
chandler|fbob|hey. whoa, hey, youve been working out, huh
chandler|ross|not at all i love this guy. hey, i was so psyched to hear youre back with my sister
chandler|mnca|you and me both.
chandler|fbob|hey, so whatd i miss, whatd i miss, cmon
chandler|phoe|oh, we were just trying to make joey feel better.
chandler|fbob|hey, do you need me to pick you up
chandler|joey|no, im alright man. really.
chandler|fbob|no, im picking you up.
chandler|joey|hey no, seriously, i dont need you to pick me... [fun bobby picks joey up off the ground, bounces him. joey laughs.] alright it still works.
chandler|fbob|ok, now before i go, does anybody else need to be picked up [everyone raises their hands] im still gonna go.
chandler|mnca|ok, ill see you later babe.
chandler|fbob|uh, public display of affection coming up. you can avert your eyes. [kisses monica] [chandler and joey are watching, rachel turns their heads away from monica.]
chandler|fbob|see ya. [exits]
chandler|all|bye see you later
chandler|phoe|fun bobby is so great.
chandler|mnca|oh, isnt he oh, you know, i really think this time it may work with him. i mean, he just makes me feel so good and ive been feeling so lousy this last couple of months, no job, no boyfriend. well, at least my cup is half full.
chandler|phoe|half full of looooovvvvve.
chandler|mnca|and for our twoweek anniversary, hes gonna take me to his cousins cabin for the weekend.
chandler|phoe|cabin of loooooovvvvve.
chandler|rach|we went through a lot of wine tonight, you guys. [walks over to table, holding five empty wine bottles]
chandler|mnca|really i only had two glasses.
chandler|joey|i just had a glass.
chandler|phoe|two.
chandler|rach|i had one glass.
chandler|chan|i had about a mugful in this lovely i got boned at the museum of natural history mug.
chandler|rach|ok, so thats... thats what, two bottles and yet somehow we went through five [all look towards door fun bobby left through.]
chandler|ross|oooooh.
chandler|joey|[realizing what everyone else did a minute ago] ooooooh.
chandler|mnca|so what. so he drank a lot tonight.
chandler|ross|yeah but, you know, now that i think about it, i dont think ive ever seen fun bobby without a... a drink in his hand.
chandler|phoe|yeah. oh, oooh, yeah, you know, did you notice how he always starts his stories with, um, ok, i was soooo wasted, or, oh, we were soooo bombed, or, ummm, ooh, ooh, so i wake up, and im in this dumpster in connecticut.
chandler|joey|monica, have you ever been with him when he wasnt drinking
monica|mnca|well, we just happen to go to alot of places where you might drink. i mean, how do you go to a wine tasting without having a drink or... or to a club, or to the... zoo. them. she brings a mug to monica.]
monica|mnca|rach, does this have nonfat milk
monica|rach|ehhhummmm, i dont know, why dont you taste it.
monica|mnca|[takes a sip] mmmm, no.
monica|rach|oh well, too late, sorry, you already had some.
monica|fbob|[pulls out a flask] whattaya say we make these, uh, coffees irish [phoebe and rachel look uncomfortable.]
monica|phoe|um, cake.
monica|rach|yeah, were gonna... were gonna get some cake. [phoebe and rachel go to counter.]
monica|mnca|you know what it seems like youve been making an awful lot of stuff irish lately.
monica|fbob|well, i would make them belgian, but the waffles are hard to get into that flask.
monica|mnca|bobby.
monica|fbob|yeah, ok.
monica|mnca|look, maybe this is none of my business, or maybe it is, i dont know... but, uh, im kind of worried about you.
monica|fbob|ok, look, this isnt the first time somebodys said something to me about this, but, i dont know... i always made excuses about it, like... uhhh... im just a social drinker, or, cmon, its flag day.
monica|mnca|so, what are you saying now
monica|fbob|i guess im saying, ill try and quit. i kinda like that you worry about me. [they hug]
monica|phoe|[comes back to couch, with cake] sooo, whats goin on, huh
monica|fbob|i am gonna try and quit drinking.
monica|phoe|[sad] ooohh, why [chandler and joey enter.]
monica|chan|hey.
monica|joey|hey.
monica|mnca|hey.
monica|phoe|hey.
monica|chan|guess whos back in show business.
monica|phoe|ohh, ohh, lorne green
monica|chan|no, no, phoebs. you know why cause hes dead.
monica|phoe|oh, no.
monica|chan|ok, i guess this is gonna seem kinda bittersweet now, but... joey, thats who.
monica|joey|yeah, my agent just called me with an audition for days of our lives
monica|phoe|oh, well, we have to celebrate. you know what we should do we should do, like, a soap opera theme.
monica|chan|hey, yeah... we could all sleep together and then one of us could get amnesia.
monica|phoe|hey rach, what time do you get off were all gonna do something tonight.
monica|rach|ummmm.... well, actually im already done, but i...i kinda got plans.
monica|mnca|[gasps] you have other friends
monica|rach|yeah... i, uhh... i have a... i have a date.
monica|mnca|what
monica|joey|with a man
monica|rach|what what is so strange about me having a date
monica|joey|what about ross i mean, are you still mad at him cause he made that list about you
monica|rach|noooo, no, im not mad at him. im.. im not really anything at him anymore.
monica|mnca|what are you talking about
monica|rach|i dont know. whatever i was feeling, im... not.
monica|phoe|but you guys came so close.
monica|rach|oh, i know, im sorry you guys. youre just gonna have to get used to the fact that i will not be dating ross. [russ enters central perk. he looks like ross, except for his chin and hair it is david schwimmer in a dual role.]
monica|rach|here he is. hi. guys, this is russ.
estelle leonard talent agency|russ|[sounding like ross] hhhhiiiii. [everyone looks at each other in amazement.]
estelle leonard talent agency|estl|stop saying youre not talented, youre very talented. its just with the bird dead and all, theres very little act left. oh, honey, give me a break, will ya [a knock on the door] oooh, ooh, ill talk to you later. [joey enters.]
estelle leonard talent agency|estl|well, theres my favorite client. so tell me darling, how was the audition
estelle leonard talent agency|joey|well, i think it went pretty well. i.. i got a callback for thursday.
estelle leonard talent agency|estl|joey, have you ever seen me ecstatic
estelle leonard talent agency|joey|no.
estelle leonard talent agency|estl|well, here it is. [she almost smiles.]
estelle leonard talent agency|joey|ok, uh.... listen, theres something i want to talk to you about. the network casting lady...
estelle leonard talent agency|estl|oh, isnt lori a doll
estelle leonard talent agency|joey|oh yeah, yeah, shes great, but... i kinda got the feeling that she was sort of... coming on to me. and i definitely would get the part if i wouldve... you know... if i would have sent the little general in.
central perk|estl|oh, i see. well, im just gonna put in a call here and well find out whats goin on and straighten it out. [picks up the phone] yeah, hi, lori please. [pause] hi darling. so how bout joey tribbiani for the part of the cab driver, isnt he terrific [pause] uhhuuuuh. [pause] uhhuuuuh. ok, doll. talk to you later. [hangs up] [to joey] yeah, youre gonna have to sleep with her. bobby at the couch.]
central perk|rach|whats the matter
central perk|mnca|its fun bobby.
central perk|rach|what, isnt he sober
central perk|mnca|oh, hes sober alright. just turns out that fun bobby was fun for a reason.
central perk|rach|ohhh, ok. [monica returns to couch next to fun bobby.]
central perk|mnca|alright, here you go, sweetie. [hands fun bobby his coffee]
central perk|fbob|thanks. you wanna hear something funny
central perk|mnca|oh god, yes
central perk|fbob|there are no hardware stores open past midnight in the village.
central perk|phoe|that is funny.
central perk|fbob|i needed to buy a hammer the other night, and im out walkin around the neighborhood but apparently there are no hardware stores open past midnight in the village.
central perk|mnca|ahhh, hey honey dont you have to be at your interview now
central perk|fbob|oh yeah. see you guys. [leaves]
central perk|chan|bye..... ridiculously dull bobby.
central perk|mnca|oh.... my... god.
central perk|phoe|its not that bad.
central perk|mnca|not that bad did you hear the hammer story
central perk|phoe|ok, ok, dont get all squinky.
central perk|rach|maybe it was just the kind of story where you have to be there.
central perk|mnca|but im gonna be there... for the rest of my life. i mean, i cant break up with him. im the one who made him quit drinking. hes dull because of me.
central perk|phoe|alright, dont say that. hes probably always been dull. you just, you know, set it free. [russ enters, walking in behind chandler.]
central perk|russ|hi.
central perk|chan|[turning around] hey ross.... bahhhh
central perk|rach|hi russ, ive just got two more tables to clean and then well go, ok
central perk|russ|ok, ill just sit here and... uh... chat with your, uh.... friendtype....people. [phoebe walks up to rachel, cleaning tables.]
central perk|phoe|rachel um, hi.
central perk|rach|hi.
central perk|phoe|ok, so, you know what youre doing, right
central perk|rach|uhh.... waitressing
central perk|phoe|well, yeah, but... no. i mean, umm... doesnt.... doesnt russ just remind you of someone
central perk|rach|[looks at him] huh, bob saget
central perk|phoe|[looks at russ] oh, yeah no, no, no, no, oh, oh. [phoebe turns back around but rachel is gone. ross enters.]
central perk|phoe|oh, my, oh
central perk|ross|what whats wrong
central perk|phoe|i, ok....
central perk|mnca|shes just upset because she, uh, she buttered a spider into her toast this morning.
central perk|ross|alright.
central perk|chan|[to phoebe] listen, phoebs, this is gonna be ok. [introducing russ and ross] ross, russ. russ, ross.
central perk|russ|hi.
central perk|ross|hi.
central perk|russ|are you a, uh, friend of rachels
central perk|ross|yes, yes i am. are you a, uh, a friend of rachels
central perk|russ|actually, im a... kind of a.... you know, a... datetype... thing... of rachels.
central perk|ross|a date.
central perk|russ|yeah, im her date.
central perk|ross|oh, oh, youre... uh... youre, oh youre the date.
central perk|chan|you know, this is actually good, because if we ever lose ross, we have a spare.
central perk|russ|oh, you are the, uh... paleontologist.
central perk|ross|yes, yes i am. and you are a....
central perk|russ|periodontist.
central perk|mnca|see theyre as different as night and... later that night.
central perk|ross|well, i am going to, uh... get a beverage. it was nice, nice... uh... meeting you.
central perk|russ|ditto. [ross approaches rachel at counter.]
central perk|ross|i, uh, well... i... i met russ.
central perk|rach|oh.
central perk|ross|hey, i didnt know we were, uh, seeing other people.
central perk|rach|well, were not seeing each other, so....
central perk|ross|well, uh, for your information, theres a woman at the museum, whos curator of moths and other... uh... winged things... whos, uh, let it be known that she is drawn to me much like a... well, you know. but so far ive been keeping her at bay, but, uh, if this is the deal...
central perk|rach|well, yeah, this is the deal.
central perk|ross|ok, well, um, have a nice evening.
central perk|rach|um, russ, you ready
central perk|russ|yeah.
central perk|rach|bye.
central perk|mnca|bye.
central perk|phoe|bye. [russ and rachel leave together.]
central perk|ross|[upset] shes dating. shes dating.
central perk|chan|yes, yes, but did you see who she was dating
central perk|ross|what do you mean
central perk|mnca|do you not see it
central perk|ross|see what i dont know what she sees in... innn that goober. and it takes him, what like... like... i dont know, uhh... uhhh, hello.... a... week, to get out a sentence.
central perk|chan|yeah, its annoying, isnt it
chandler and joeys apartment|ross|....................yeah. container in sight. chandler enters.]
chandler and joeys apartment|chan|hey.
chandler and joeys apartment|joey|hey.
chandler and joeys apartment|chan|whoa, whoa, so im guessing you didnt get the part, or... uh, italy called and said it was hungry.
chandler and joeys apartment|joey|well, the parts mine if i want it.
chandler and joeys apartment|chan|oh my god
chandler and joeys apartment|joey|yeah, if im willing to sleep with the casting lady.
chandler and joeys apartment|chan|[not knowing how to react] oh my... god
chandler and joeys apartment|joey|ten years ive been waiting for a break like this chandler, ten years i mean, days of our lives. thats actually on television.
chandler and joeys apartment|chan|so, whatre you gonna do
chandler and joeys apartment|joey|well, i guess i could sleep with her... i mean, how could i do that
chandler and joeys apartment|chan|well, i... ive got a popup book that told me everything i need to know.
chandler and joeys apartment|joey|ive never slept with someone for a part.
chandler and joeys apartment|chan|well is she... [reaches into the cookie jar for a cookie, takes his hand out, covered with pasta sauce]
chandler and joeys apartment|joey|sorry.
chandler and joeys apartment|chan|its alright. is she goodlooking
chandler and joeys apartment|joey|yeah, shes totally good looking. i mean, if i met her in a bar, or something, id be buying her breakfast. [pause] you know, after having slept with her.
chandler and joeys apartment|chan|yknow, maybe this isnt such a big deal. yknow, i mean, the way that i see it is you get a great job and you get to have sex. yknow, i mean, throw in a tree and a fat guy and youve got christmas.
chandler and joeys apartment|joey|i just... i just dont think that i want it that way though, yknow i mean, lets say i do make it, alright im always gonna look back and wonder if it was because of my talent or because of.. yknow, the little general.
chandler and joeys apartment|chan|didnt you used to call it the little major
a restaurant|joey|yeah, but after denise demarco, i had to promote it.
a restaurant|waiter|can i get you something from the bar
a restaurant|mnca|yes, i would like something. [looks at fun bobby, changes her mind] no, no thank you.
a restaurant|fbob|if... if you want to drink, its ok with me, ive got to get used to it.
a restaurant|mnca|no, no really. i.. i wouldnt feel right about it. [to waiter] just some water.
a restaurant|fbob|so the light went out in my refrigerator...
central perk|mnca|[grabs waiter as hes leaving] id like a scotch on the rocks with a twist. doing a crossword puzzle.]
central perk|chan|hey, were having some fun now, huh, ross wanna do another one, huh russ ok... eleven letters, atomic element number 101... ends in ium.
central perk|russ|dysprosium.
central perk|ross|[condescendingly] dysprosium try mendelevium.
central perk|chan|and weenie number two has it. unless, of course, ninedown, knights in white satin was sung by the doody blues. [phoebe and rachel are at the counter talking.]
central perk|phoe|you dont see it you actually dont see it
central perk|rach|what
central perk|phoe|ok honey, youre dating ross.
central perk|rach|no, phoebs. im dating russ.
central perk|phoe|russ is ross. russ... ross
central perk|rach|steve... sleeve
central perk|phoe|ok, noone is named sleeve.
central perk|rach|phoebe, what the hell are you talking about other than their names being similar, im sorry, i do not see what youre seeing. [they look over at russ and ross.]
central perk|ross|[to russ] for your information, its a card sharp, not a card shark.
central perk|russ|you could not be more wrong. you could try... but you would not be successful.
central perk|chan|ok, im gonna get some more coffee before the pinching and eyepoking begins.
central perk|russ|i know what your problem is.
central perk|ross|oh you do, do you
central perk|russ|umhum, youre jealous.
central perk|ross|of... of what
central perk|russ|youre jealous because im a real doctor.
central perk|ross|hey, youre a doctor of gums. thats the smallest body part you can major in. its like day one, floss. day two, heres your diploma.
central perk|russ|hey, you listen.
central perk|ross|no, no, let me finish.
central perk|russ|no, let me finish.
central perk|ross|no, you let me fini... [rachel walks up behind them.]
central perk|ross|hi.
central perk|russ|hi.
ross|rach|ewww, ewww, ewww, ewww [turns away]
ross|rach|did joey say what he was gonna go when he left
ross|chan|no, i dont even think he knew. hey, would you sleep with somebody to get a great job
ross|rach|i dont know. who would i have to sleep with
ross|chan|me.
ross|rach|why would i have to sleep with you
ross|chan|its my game. you want the job or not [monica enters from her bedroom.]
ross|chan|hey.
ross|mnca|morning.
ross|ross|where ya goin
ross|mnca|bobby and i are going away for the weekend, remember
ross|ross|ooooohhhh. [monica pulls out a bag full of airline bottles of liquor.]
ross|phoe|whats with all the bottles of liquor
ross|ross|whats going on, is... uh, bobby drinking again
ross|mnca|oh no no, this is not for him, this is for me. that way hes still sober but i find his stories about shoelaces much more amusing. [three slow knocks on the door.]
ross|rach|oh god, even his knock is boring. [monica answers the door. its fun bobby.]
ross|mnca|hi. ill be ready in just a second.
ross|fbob|uh, can i talk to you a minute
ross|mnca|sure. [they both step out into the hall.]
ross|fbob|this is really hard for me to say.
ross|mnca|oh god, you fell off the wagon.
ross|fbob|oh, no, no, its about you.
ross|mnca|what about me
ross|fbob|i think you may have a drinking problem.
ross|mnca|what these [holding up liquor bottles] oh, these are, um, for.. cuts and scrapes.
ross|fbob|look, i am just not strong enough to be in a codependent relationship right now, ok
ross|mnca|oh... shoot.
ross|fbob|well, anyway, i hope we can be friends.
ross|mnca|ok. [they hug and kiss.]
ross|mnca|take care.
ross|fbob|you too. [fun bobby leaves and monica goes back inside.]
ross|rach|what happened
ross|mnca|well we... we kinda broke up.
ross|gang|awwwwwwww. [ross, phoebe, chandler, and rachel all exchange money.]
ross|mnca|[holding bottles] does anybody want these
ross|chan|ill take one. sometimes i like to hold stuff like this and pretend im a giant. [joey enters.]
ross|joey|hey.
ross|gang|hey
ross|ross|howd the callback go
ross|joey|it was unbelievable i walked in there and she was all over me.
ross|chan|so whatd you do
ross|joey|well, i couldnt do it. i told her i didnt want to get the part that way.
ross|ross|good for you.
ross|joey|but wait, wait, wait. then, after i left her office, she caught up with me at the elevator and offered me an even bigger part.
ross|phoe|so... and
ross|joey|soooooo... you are now looking at dr. drake ramore, neurosurgeon, recurring in at least four episodes
ross|gang|allright
central perk|joey|alright... ive got to go shower. [leaves] [phoebe, ross, rachel, chandler exchange money again.] phoebe are sitting on the couch.]
central perk|russ|hi.
central perk|chan|oh, hey.
central perk|phoe|hi.
central perk|russ|i guess you guys heard, rachel dumped me.
central perk|chan|yeah, im sorry man.
central perk|russ|oh, all she said was that i remind her too much of somebody. you have any idea who shes talking about [chandler and phoebe feign ignorance.]
central perk|phoe|oh i do, its.... its bob saget. she hates him.
central perk|russ|oh. [julie... rosss exgirlfriend... enters.]
central perk|julie|hey.
central perk|chan|hey
central perk|phoe|hey, julie hey, how are you doing
