at monica and rachels|monica|who da wennybenny boy you the wennywennybennybenny boy, yes. dont cry. dont cry. why is he still crying 
at monica and rachels|ross|let me hold him for a sec. there. ben stops crying huh there we are. 
at monica and rachels|monica|maye its me. 
at monica and rachels|ross|dont be silly. ben loves you. hes just being mr. crankypants. 
at monica and rachels|chandler|you know, i once dated a miss crankypants. lovely girl, kinda moody. 
at monica and rachels|ross|there we go. all better. gives ben back to monica 
at monica and rachels|monica|theres my little boy. ben starts crying again 
at monica and rachels|chandler|can i uh see something takes ben. when he puts him close to monica, ben cries. when he moves ben away, he stops crying. 
at monica and rachels|joey|cool. 
at monica and rachels|monica|he hates me. my nephew hates me. 
at monica and rachels|ross|come on, dont do this. 
at monica and rachels|monica|what if my own baby hates me huh what am i gonna do then 
at monica and rachels|chandler|monica, will you stop this is nuts. do you know how long its gonna be before you actually have to deal with this problem i mean, you dont even have a boyfriend yet. joey, she does not look fat.  chandler has a basketball which he is moving closer to, then away from, monica 
at monica and rachels|joey|goo, goo, goo, waaah 
at monica and rachels|monica|that is so funny. let me see that. throws the ball out the window 
at monica and rachels|joey|are you ok, ross 
at monica and rachels|ross|i dont know. whats in this pie  
at monica and rachels|monica|uh, i dont know, butter, eggs, flour, lime, kiwi  
at monica and rachels|ross|kiwi kiwi i thought it was a key lime pie. 
at monica and rachels|monica|no i didnt, i said kiwi lime. thats what makes it so special.  
at monica and rachels|ross|and thats whats gonna kill me. im allergic to kiwi. 
at monica and rachels|monica|no youre not. youre, youre allergic to lobster and peanuts andoh my god. 
at monica and rachels|ross|ugh. 
at monica and rachels|monica|oh my god. 
at monica and rachels|ross|ugh. its definitely getting worse. 
at monica and rachels|monica|is your tongue swelling up 
at monica and rachels|ross|either that or my mouth is getting smaller. 
at monica and rachels|monica|all right, get your coat, were going to the hospital. 
at monica and rachels|joey|is he gonna be ok 
at monica and rachels|monica|yeah, hes just gotta get a shot. 
at monica and rachels|ross|you know, you know, actually its getting better. it is. it is. lets not go. anyone for thcrabble 
at monica and rachels|monica|jacket now. 
at monica and rachels|ross|what about ben we cant bring a baby to a hospital. 
at monica and rachels|chandler|well watch him. 
at monica and rachels|ross|i dont think tho. 
at monica and rachels|joey|what i have seven catholic sisters. ive taken care of hundreds of kids. come on, we wanna do it, dont we 
at monica and rachels|chandler|i was looking forward to playing basketball, but i guess thats out the window. 
at monica and rachels|ross|ok, well, if you do take him out for his walk, you might wanna bring his hat, and theres extra milk in the fridge, and theres extra diapers in the bag. 
at monica and rachels|joey|hat, milk, got it. 
at monica and rachels|ross| speech garbled thro up a thro throa thro thro 
at monica and rachels|joey|consider it done. 
at monica and rachels|chandler|you understood that 
at monica and rachels|joey|yeah, my uncle sal has a really big tongue. 
at monica and rachels|chandler|is he the one with the beautiful wife  central perk 
at monica and rachels|phoebe|hey rach, wanna hear the new song im thinkin of singing this afternoon i wrote it this morning in the shower. 
at monica and rachels|rachel|ok. 
