monica and rachels apartment|rach|ross kissed me.
monica and rachels apartment|mnca|oh my god, oh my god, oh my god
monica and rachels apartment|rach|it was unbelievable
monica and rachels apartment|mnca|oh my god, oh my god, oh my god
monica and rachels apartment|phoe|ok, all right. we want to hear everything. monica, get the wine and unplug the phone. rachel, does this end well or do we need to get tissues
monica and rachels apartment|rach|oh, it ended very well.
monica and rachels apartment|phoe|oh.
monica and rachels apartment|mnca|[getting the wine] do not start without me. do not start without me.
monica and rachels apartment|phoe|ok, all right, lets hear about the kiss. was it like, was it like a soft brush against your lips or was it like a, you know, a i gotta have you now kind of thing
monica and rachels apartment|rach|well, at first it was really intense, you know. and then, oh, god, and then we just sort of sunk into it.
monica and rachels apartment|phoe|ok, so, ok, was he holding you or was his hand like on your back
monica and rachels apartment|rach|no, actually first they started on my waist. and then, they slid up, and then, they were in my hair.
ross apartment|phoemnca|ohhhh.
ross apartment|ross|and, uh, and then i kissed her.
ross apartment|joey|tongue
ross apartment|ross|yeah.
central perk|joey|cool. opening credits showing everyone his new computer.]
central perk|chan|all right, check out this bad boy. 12 megabytes of ram. 500 megabyte hard drive. builtin spreadsheet capabilities and a modem that transmits at over 28,000 b.p.s.
central perk|phoe|wow. what are you gonna use it for
central perk|chan|[doggedly] games and stuff.
central perk|mnca|[reading the paper] there are no jobs. there are no jobs for me.
central perk|joey|[reading over her shoulder] wait, heres one. uh, would you be willing to cook naked
central perk|mnca|theres an ad for a naked chef
central perk|joey|no, but if youre willing to cook naked, then you might be willing to dance naked. and then... [rubs his fingers together] [ross enters, distraught.]
central perk|ross|hi.
central perk|phoe|hey, oh, so, um...howd you make out last night
central perk|ross|that, that is funny. that is painfully funny. no, wait. wait, yeah, thats just painful
central perk|mnca|wait a minute. i thought last night was great.
central perk|ross|yeah, it was, but...i get home, ok, and i see julies saline solution on my night table. and im thinking to myself, oh my god, what the hell am i doing i mean, here i am, i am with julie, this incredible, great woman, who i care about and who cares about me, and im like, what, am i just gonna throw all that away
central perk|joey|you got all that from saline solution
central perk|mnca|we are talking about rachel here. you and rachel.
central perk|ross|believe me, ive been dreaming about me and rachel for ten years now. but now, im with julie, so its like me and julie, me and rachel, me and julie, me and... [rachel enters, carrying a tray]... rachel. rachel, rachel.
central perk|rach|[to ross] hey, you.
central perk|ross|how are you
central perk|rach|good. how are you
central perk|ross|good. [julie enters.]
central perk|julie|hi, honey.
central perk|ross|hi, julie. [nervous] hi, julie. julie, um, how are you
central perk|julie|good.
central perk|ross|[uncomfortable] good, so everybodys here. everybodys good. so, were you gonna play something, phoebe
central perk|phoe|oh, well, actually.
central perk|ross|[impatient] play it.
central perk|phoe|ok, all right.
central perk|joey|hey, julie, i didnt know you wore lenses.
central perk|julie|what
central perk|ross|[to joey] ssshh.
central perk|phoe|ok, um, hi, hello, hi, ok, so, um, this is a song about a love triangle between three people that i made up. um, its called, um, two of them kissed last night.  [ross and rachel look at each other and then at phoebe, realizing the song is about their situation.]
mr|phoe|[singing] there was a girl, well call her betty, and a guy lets call him neil. now i cant stress this point too strongly, this story isnt real. now our neil must decide, who will be the girl that he casts aside. will betty be the one who he loves truly or will it be the one who well call ju...loolie he must decide, he must decide, even though i made him up, he must decide
mr|rtst|this is a nice resume. nice, nice, nice. muy impressivo.
mr|mnca|so, mr. rastatter, what exactly does this job entail the ad wasnt too clear.
mr|rtst|mockolate.
mr|mnca|im sorry
mr|rtst|mockolate. its a completely synthetic chocolate substitute.
mr|mnca|ohh. [he pulls out a piece of mockolate.]
mr|rtst|go ahead. try a piece. yeah, we think that mockolate is even better than chocolate.
mr|mnca|all right. mmmmmm. [she tastes it, and obviously hates it.]
mr|rtst|yeah
mr|mnca|[disgusted, trying not to show it] i love how it crumbles. now see, your chocolate doesnt do that.
mr|rtst|no, maam. well, anyhoo, we should be getting our f.d.a. approval any day now, hopefully, in time for thanksgiving. see, the way we look at it, chocolate already
mr|dominates most of your major foodpreparation holidays|easter, christmas, what have you.
mr|mnca|[still chewing] mmmmmm.
mr|rtst|but, were thinking, given the right marketing, we can make thanksgiving the mockolate holiday.
mr|mnca|wow.
mr|rtst|arent you going to swallow that
mr|mnca|just waiting for it to stop bubbling.
mr|rtst|yeah, isnt that great
