central perk|rachel|hey joey, howd the audition go 
central perk|joey|incredible i met the director this time and youll never believe who it was. 
central perk|all|who 
central perk|joey|all right. ill give you one hint. warren beatty. 
central perk|all|wow 
central perk|joey|yeah, theres just one thing that might be kindve a problem. see, i, uh, had to kiss this guy. 
central perk|chandler|cause he was just so darn cute. 
central perk|joey|no, as part of the audition. see, im up for this part of this guy, who the main guy kisses. 
central perk|ross|well, hey. youre an actor, i say you just suck it up and do it. rachel looks at him in disbelief or you just do it. 
central perk|joey|i did do it, im a professional. 
central perk|monica|then whats the problem 
central perk|joey|see after the scene, mr. beatty comes up to me and says good actor, bad kisser. can you believe that, me not a good kisser, thats like, like mother theresa, not a good mother.  
central perk|phoebe|well, come on, who cares what that guy thinks. what does warren beatty know about kissing chandler and monica, give her a look that says think about it ooh.  opening credits 
central perk|[scene|continued from earlier] 
central perk|chandler|hey, what did your agent say 
central perk|joey|yep, this kiss thing is defiantly a problem, mr. beatty wants to see it again on monday. man, i gotta figure out what im doing wrong. oh, okay, one of you girls come over here and kiss me. 
central perk|monica|what, forget it 
central perk|rachel|yeah, right. 
central perk|joey|come on, i need your help here. 
central perk|phoebe|all right. ill do it, i kissed him before i can do it again. 
central perk|joey|you see this, this is a friend. 
central perk|phoebe|uhhuh, lets go. they move in to kiss oh, wait i have gum. okay. they kiss rather passionately good, very good, firm but tender. id recommend you to a friend. 
central perk|joey|then i dont know what it is. whats the problem 
central perk|monica|joey, you know, maybe your just not used to kissing men, maybe you just tensed up a little, maybe thats what you need to work on. 
central perk|joey|yeah, that makes sense. looks at ross 
central perk|ross|over my dead body joey looks at chandler 
monica and rachels|chandler|and ill be using his dead body as a shield.  
monica and rachels|ross|entering from rachels bedroom come on out, honey im telling you look good turns around, and under his breath, to the rest of the guys tell her she looks good, tell her she looks good.  rachel enters in this hideous pink brides maid dress, with a huge silver bow on her chest, and a big, huge skirt, kinda like the ones women wore in the 1800s, monica and richard both stare in shock 
monica and rachels|phoebe|laughing oh my god, you look so good 
monica and rachels|rachel|i can not believe i have to walk down the aisle in front of 200 people looking like something you drink when your nauseous.
monica and rachels|ross|so dont, i dont see why we have to go to this thing anyway, its your exfiancees wedding. 
monica and rachels|rachel|because i promised mindy i would. 
monica and rachels|monica|yeah, well you promised barry, youd marry him. rachel glares at her, and she retreats to safety between richards legs 
monica and rachels|rachel|look you guys, i have to go, im the maidofhonor. and besides you know what i just need to be in a room again with these people and feel good about myself.  chandler enters, sees rachel in the dress and starts laughing 
monica and rachels|phoebe|oohoh someones wearing the same clothes they had on last night. someone get a little action 
monica and rachels|chandler|i may have. 
monica and rachels|monica|woohoo, stuud 
monica and rachels|ross|whats she look like 
monica and rachels|chandler|well, we havent exactly met, we just stayed up all night talking on the internet. 
monica and rachels|monica|woohoo, geeek 
monica and rachels|chandler|i like this girl, okay, i seriously like this girl, you now how sometimes i tend get a little defended and quipy... 
monica and rachels|ross|get out 
monica and rachels|rachel|nooo 
monica and rachels|monica|please 
monica and rachels|chandler|well she totally called me on it, okay. she said, cut it out, get real, and i did. 
monica and rachels|rachel|wow whats that like 
monica and rachels|chandler|its like this, me, no jokes. 
monica and rachels|phoebe|all right, stop it, youre freaking me out. 
monica and rachels|richard|oh, yeah, i dont like you this way. all right, ill see you guys later. 
monica and rachels|all|bye, richard. 
monica and rachels|monica|bye sweetie, kisses him i love you. 
monica and rachels|richard|i love you, too.  monica stares longingly at the door, after richard leaves 
monica and rachels|phoebe|i think my boyfriend ever so dreamy, i wonder what our weddings gonna be like. 
monica and rachels|monica|what are you talking about what wedding 
monica and rachels|phoebe|come on, like you never talk that. 
monica and rachels|monica|nooo never i mean, were living in the moment. god, it is so nice for once to not have to get all hung up on where is this going 
monica and rachels|rachel|afraid to ask him 
monica and rachels|monica|could not be more terrified. 
monica and rachels|chandler|well, i think you should seriously consider the marriage thing, give rachel another chance to dress up like princess bubble yum.  
monica and rachels|monica|holding up a blanket wheres benny drops the blanket there he is does it again wheres benny, there he is. 
monica and rachels|richard|awww you know thats probably why babies learn to talk, so they can tell grown ups to cut it out. 
monica and rachels|monica|hey, you know i got a question for ya. just a little thing, no pressure.  
monica and rachels|richard|okay. 
monica and rachels|monica|did you ever, uh, like, think about the future 
monica and rachels|richard|sure i do. 
monica and rachels|monica|yeah, am i in it 
monica and rachels|richard|honey, you are in it. 
monica and rachels|monica|oh god, you are about to get sooo lucky. 
