chandler and joeys apartment|joey|hey. 
chandler and joeys apartment|chandler|hey. hold on a second. [shoots a goal] huh 
chandler and joeys apartment|joey|nice, nice. hey i got somethin for you. [hands chandler an envelope. 
chandler and joeys apartment| chandler|whats this 
chandler and joeys apartment|joey|eight hundred and twelve bucks. 
chandler and joeys apartment|chandler|well, i dont know what big leon told ya but its an even thousand if you want me for the whole night. what is this for 
chandler and joeys apartment|joey|well, im makin money now and this is payin you back for head shots, electric bills, and so many slices of pizza i cant even count. i love ya man. 
chandler and joeys apartment| chandler|well, thanks man. now i can get my pony. 
chandler and joeys apartment|joey|hey, this is a little extra somethin for uh, ya know, always bein there for me. [hands chandler a jewelry box] 
chandler and joeys apartment| chandler|wow, i dont know what to say. [opens the box and pulls out an incredibly gaudy gold bracelet] wow, i, i dont know what to say. 
chandler and joeys apartment|joey|heh, what dya say 
chandler and joeys apartment|chandler|i dont know. its a bracelet. 
chandler and joeys apartment|joey|isnt it and its engraved too, check it out. 
chandler and joeys apartment|chandler|[reads] to my best bud. [puts it back in the case] thanks best bud. 
chandler and joeys apartment|joey|put it on. 
chandler and joeys apartment|chandler|oh, now [puts it in his desk drawer] no, no, i think something this nice should be saved for a special occasion. [sets a chair in front of the drawer] 
chandler and joeys apartment| joey|oh, no no, thats the beauty part, it goes with everything. [gets the bracelet from the drawer] you put this on, youre good to go. [puts the bracelet on chandler] ohhh man, you are so wearin that bracelet. 
chandler and joeys apartment|chandler|i so am. 
chandler and joeys apartment| joey|you have any idea what thisll do for your sex life 
a kitchen somewhere|chandler|well, itll probably slow it down at first but, once i get used to the extra weight, ill be back on track.  opening titles   
a kitchen somewhere|interviewer|well, this all looks good. 
a kitchen somewhere|monica|great. 
a kitchen somewhere| interviewer|and if i want to call for a reference on your last job 
a kitchen somewhere|monica|oh, thats there on the bottom, see the manager, chandler bing. 
a kitchen somewhere|interviewer|alright, lets see if youre as good in person as you are on paper. make me a salad. 
a kitchen somewhere|monica|a salad really i, i could do something a little more complicated if you like. 
a kitchen somewhere|interviewer|no, just a salad will be fine. 
a kitchen somewhere|monica|you got it. 
a kitchen somewhere|interviewer|now, i want you to tell me what youre doing while youre doing it. 
a kitchen somewhere|monica|alright, well im tearing the lettuce. 
a kitchen somewhere|interviewer|uhhuh. is it dirty 
a kitchen somewhere|monica|ohoh, no no dont worry, im gonna wash it. 
a kitchen somewhere|interviewer|dont, i like it dirty. 
a kitchen somewhere|monica|thats your call. 
a kitchen somewhere|interviewer|so, uh, what are you going to do next 
a kitchen somewhere|monica|well, i thought that i would cut up the tomatos. 
a kitchen somewhere|interviewer|are they, uh, firm 
a kitchen somewhere|monica|theyr alright. 
