central perk|phoebe|ok, so this is pretty much whats happened so far. ross was in love with rachel since, you know, forever, but every time he tried to tell her, something kind of got in the way, like cats, and italian guys. finally chandler was like forget about her but when ross was in china on his dig, chandler let it slip that ross was in love with rachel. she was like, oh my god. so she went to the airport to meet him when he came back, but what she didnt know was, that ross was getting off the plane with another woman. uhoh so, thats pretty much everything you need to know. but, enough about us. so, howve you been opening credits [scene, the airport, continued from last season, rachel is waiting for ross to come of the plane, when she sees hes coming off with another woman.]
central perk|rachel|oh my god. oh my god. she decides to make a break for it. excuse me. move move emergency excuse me she tries climbing over a bench and falls down. 
central perk|ross|seeing her rach
central perk|rachel|oh, there you are hi oh, so, so, how was china, you hits him with the flowers.
central perk|ross|it was, it was great. oh, what happened
central perk|rachel|what
central perk|ross|youre bleeding. 
central perk|rachel|i am oh, look at that, yes i am. enough about me, enough about me, mr. back from the orient. come on. i wanna hear everything everything. looks at julie
central perk|ross|well, where do i start this is julie. julie, this is rachel.
central perk|rachel|these are, these arent for you. to julie these are for you. loudly, thinking she cant speak english. welcome to our country.
central perk|julie|loudly, proving she can speak english. thank you. im from new york.
monica and rachels|rachel|ok, well, not a problem. well just use them to stop the bleeding. ok. baggage claim ok. with ross.]
monica and rachels|chandler|no way
monica and rachels|monica|im telling you, she went to the airport, and shes gonna go for it with ross 
monica and rachels|phoebe|oh my god. this is huge. this is bigger than huge. this is like, all right, whats bigger than huge
monica and rachels|joey|um, this
monica and rachels|phoebe|yes.
monica and rachels|monica|guys, you got your hair cut.
monica and rachels|chandler|yes, yes, we did, thanks to vidal buffay.
monica and rachels|phoebe|cause, you know, in that voice if you dont look good, we dont look good. i love that voice.
monica and rachels|rachel|entering, out of breath airport, airport. ross, not alone, julie, arm around her. cramp, cramp.
monica and rachels|chandler|ok, i think shes trying to tell us something. quick, get the verbs. she hits chandler.
monica and rachels|rachel|to chandler you, you, you said he liked me. ross and julie enter you, you slowpokes
monica and rachels|ross|thats all right, rach, we got the bags. hi, hello. julie, this is my sister monica. this is chandler. phoebe. joey, what up
monica and rachels|joey|what up
monica and rachels|ross|everyone, this is julie.
monica and rachels|rachel|out of breath julie.
monica and rachels|all|ohh. happily hi
monica and rachels|julie|hi, but im not here, you havent met me. ill make a much better first impression tomorrow when i dont have 20 hours of cab and plane on me.
monica and rachels|ross|and bus.
monica and rachels|julie|oh my god.
monica and rachels|ross|the screaming guy
monica and rachels|julie|and the spitting
monica and rachels|ross|you gotta hear this story.
monica and rachels|julie|were on this bus, thats easily 200 years old...
monica and rachels|ross|200 at least.
monica and rachels|julie|...and this guy...
monica and rachels|rachel|and the chicken pooped in her lap. oh, im so sorry. i just gave away the ending, didnt i oh its just, i just heard this story in the cab, and it is all i can think about.
monica and rachels|monica|this is amazing. i mean, how, how did this happen
monica and rachels|julie|well, ross and i were in grad school together.
monica and rachels|ross|but we havent seen each other since then. well i land in china, guess whos in charge of the dig. 
monica and rachels|rachel|julie julie, isnt that great i mean, isnt that just kickyouinthecrotch, spitonyourneck fantastic
monica and rachels|monica|to julie its an expression.
monica and rachels|ross|well, we just wanted to say a quick hi, and then were gonna go see the baby.
monica and rachels|julie|and then weve gotta get some sleep.
monica and rachels|ross|yeah, its really 6:00 tomorrow night our time.
monica and rachels|chandler|well, listen, dont tell us whats gonna happen though, cause i like to be surprised. ross and julie exit
central perk|rachel|bye. she closes the door and everyone tries to sympathize with her.
central perk|ross|hey, rach, can i get some coffee
central perk|rachel|yeah, sure.
central perk|ross|thank you.
central perk|chandler|hey, rach, can i get...
central perk|rachel|did you talk to him
central perk|chandler|not yet.
central perk|rachel|then, no. he goes to sit down next to ross.
central perk|chandler|so what the hell happened to you in china i mean, when last we left you, you were totally in love with, you know.
central perk|ross|i know, i know i was, but there was always this little voice inside that kept saying its never gonna happen, move on. you know whose voice that was
central perk|chandler|god
central perk|ross|it was you, pal.
central perk|chandler|well, maybe it was god, doing me.
central perk|ross|look, you were right. she looks at me and sees a friend, thats all. but then i met julie, and i dont know, were havin a great time. and i have to say, i never wouldve gone for it with her if it hadnt been for you.
central perk|chandler|well, you owe me one, big guy.
central perk|rachel|to ross heres your lemonade.
central perk|ross|i didnt order lemonade.
central perk|rachel|oh. well then, you better go take that back because theyre gonna charge you for that. 
central perk|ross|but...
central perk|rachel|gogogogo, come on ross goes over to the counte to chandler so uh, what did you find out
central perk|chandler|he said...he said, he said that theyre having a great time. im sorry. but, the silver lining, if you wanna see it, is that he made the decision all by himself without any outside help whatsoever.
central perk|rachel|how is that the silver lining
monica and rachels|chandler|you have to really wanna see it.
monica and rachels|ross|ironically, these are the guys who were picked last in gym. [cut to phoebe and monica in the kitchen.]
monica and rachels|monica|pheebes, you know what im thinking
monica and rachels|phoebe|oh, ok. how, its been so long since youve had sex, youre wondering if theyve changed it
monica and rachels|monica|no, although now thats what im thinking.
monica and rachels|phoebe|all right, so what were you thinking
monica and rachels|monica|well, i was thinking, that you gave the guys such great haircuts, i thought, maybe youd like to do mine
monica and rachels|phoebe|ohh no.
monica and rachels|monica|why not
monica and rachels|phoebe|because, im just, im incredibly anal and an unbelievable control freak.
monica and rachels|monica|no youre not.
monica and rachels|phoebe|i know im not, but you are, and i was trying to spare your feelings. the phone rings.
monica and rachels|joey|answering the phone hello oh, hi. yeah, hold on a second. ross, its julie, for you. throws him the phone.
monica and rachels|ross|on phone hello hi.
monica and rachels|chandler|entering hi. anybody know a good tailor
monica and rachels|joey|needs some clothes altered
monica and rachels|chandler|no, no, im just looking for a man to draw on me with chalk.
monica and rachels|joey|why dont you go see frankie my familys been goin to him forever. he did my first suit when i was 15. no wait, 16. no, scuse me, 15. still confused all right, when was 1990
monica and rachels|chandler|okay. you have to stop the qtip when theres resistance
monica and rachels|ross|on phone ok, ok, sweetheart, ill see you later. ok, bye. what sits down next to rachel oh, that is so sweet. no, no, ok, you hang up. ok, ok, one, two, three. doesnt hang up and motions for rachel to be quiet well you didnt hang up either. 
monica and rachels|rachel|she didnt hang up either
monica and rachels|ross|ok, no, no, you hang up. you, you, y...
monica and rachels|rachel|taking the phone and hanging it up sorry, i thought you were talking to me.
monica and rachels|ross|rachel ill just call her back. 
monica and rachels|rachel|okay
monica and rachels|ross|calls julie back hi sorry, we got disconnected... walks away.
monica and rachels|rachel|to monica ok, ok, ok. how did this happen to me how did this happen to me a week ago, two weeks ago, i was fine. ross was just ross, just this guy. now hes rrrooossss, oh, this really great guy that i cant have.
monica and rachels|monica|sweetie, i wanted you to have him too.
monica and rachels|rachel|i know you did. im just gonna deal with it, im just gonna deal with it. ross comes by, smoching with julie on the phone. i gotta get out of here. exits
monica and rachels|chandler|ok, i dont care what you guys say, somethings bothering her.
