central perk| rachel|ok, chandler, mon, theres only one bananna nut muffin left.  [rachel holds the tray between them. chandler grabs the muffin before monica can.] 
central perk|monica|oh, i ordered mine first. 
central perk|chandler|yeah, but im, im so much faster... 
central perk|monica|give it to me. 
central perk|chandler|no. 
central perk|monica|give it to me. 
central perk|chandler|ok, you can have it. [he licks it and offers it to her.] 
central perk| monica|[she grabs the coffee cup on the table and licks the rim.] there you go, enjoy your coffee. 
central perk|chandler|that was there when i got here. [takes a bite of his muffin.] 
central perk|phoebe|[enters] hey you guys, you will never guess whos coming to new york. 
central perk|monica|[chandler tries to come back with a smartass remark but cant swallow the muffin.] quick, phoebe, tell us before he can swallow. 
central perk|phoebe|oh ok, ryan, that guy i went out with, whos in the navy.  [chandler is visibly upset] 
central perk|rachel|you went out with a guy in the navy 
central perk|phoebe|yeah, i met him when i was playing guitar in washington square park. ryan threw in salt water taffy cause he didnt have any change. 
central perk|joey|hey, is that when you wrote salt water taffy man 
central perk|phoebe|no. no, he is my submaring guy. he resurfaces like every couple years and we have the most amazing three days together. only this time hes coming for two weeks. two whole weeks, which means yay. 
central perk| rachel|so wait, this guy goes down for like two years at a time  [once again, chandler has a bite in his mouth and cant come back.] 
central perk|monica|thatll teach you to lick my muffin. 
central perk|ross|[enters] hiii. 
central perk|joey|oh no, what happened 
central perk|ross|well, i just spoke to carol. bens got the chicken pox. 
central perk|all|oh no. 
central perk|ross|yeah, so if you havent already had it, chances are youre gonna get it. 
central perk|rachel|well ive had it. 
central perk|joey|yeah, ive had it. 
central perk|monica|had it. 
central perk|chandler|had it. 
monica and rachels apartment|phoebe|well, ive never had it, i feel so left out. [sees a red bump on her arm.] oh look  opening titles  
monica and rachels apartment| monica|honey, you made the bed again. i told you, you dont have to do that. this isnt camp. 
monica and rachels apartment|richard|ooh, then i guess the panty raid last night was totally uncalled for. ok, i am going to take a shower and today i will be singing jim crochees leroy brown.  [he walks out of the bedroom and monica starts to remake the bed.] 
monica and rachels apartment|richard|monica... [he reenters the bedroom and monica jumps on the bed, trying to cover it.] hey mon, i have a question. is leroy the baddest man in the whole damn town or the fattest man in the whole damn town 
monica and rachels apartment|monica|baddest. otherwise the song would be fat fat leroy brown. 
monica and rachels apartment|richard|whatre you doing 
monica and rachels apartment|monica|just waiting for you sweetie. 
monica and rachels apartment|richard|are you remaking the bed 
monica and rachels apartment|monica|im sorry, im sorry. you know what, the way you did it was just fine. 
monica and rachels apartment|richard|then, youre redoing it because... 
monica and rachels apartment| monica|if i tell you, youll think im crazy. 
monica and rachels apartment|richard|youre pretty much running that risk either way. 
monica and rachels apartment|monica|ok, you see, the tag shouldnt be at the top left corner, it should be at the bottom right corner. 
monica and rachels apartment| richard|oh, well thats not so crazy. 
monica and rachels apartment|monica|im just easing you in. 
monica and rachels apartment|richard|oh, alright. 
monica and rachels apartment|monica|alright, you see these little flower blossoms they should be facing up, not down, because, well, the head of the bed is where the sun would be. you dont love me any more do you. 
monica and rachels apartment|richard|actually, if its possible, i love you more. 
chandlers office| monica|really wow, well then come on, i wanna show you how to fold the toilet paper into a point.  
chandlers office|chandler|hey, look joey, im just saying if you need something to hold you over, i can get you a job right here as an entry level processor. 
chandlers office|joey|but dont you need experience for a job like that 
chandlers office|chandler|its not that hard to learn. and as for people realizing you have no idea what youre doing, hey, youre an actor. act like a processor, people will think youre a processor. 
chandlers office|scott|[enters] hey chandler, heres this mornings projections. 
chandlers office|chandler|hey thanks. scott alexander, joey tribbianni. joey is a uh, fellow processor. 
chandlers office|scott|no kidding. 
chandlers office| joey|oh yeah yeah. i process. people want the processing, im the one they call. 
chandlers office|scott|where do you work 
chandlers office|joey|uhh, well, right now im in between things. you know how it is. one day youre processing, the next day youre not so much... processing any more. 
chandlers office|chandler|i was just telling joey about the opening in fleischmans group. 
chandlers office|scott|fleischmans group. whatever you do, dont touch his sandwiches. hahaha... 
monica and rachels apartment|joey|haha. [scott leaves] are all you processors dorks  
monica and rachels apartment|rachel|oh, this lipstick looks just great on you. 
monica and rachels apartment|monica|you look fabulous honey, you really do. 
monica and rachels apartment|phoebe|yeah are you sure, really. [she picks up a mirror and sees the white splotches all over her face.] 
monica and rachels apartment| rachel|you see, you look beautiful. for god sakes, dim the lights. 
monica and rachels apartment|phoebe|i, i, im hideous. 
monica and rachels apartment| monica|its gonna be ok. ryans been under water. hes just gonna be so glad that you dont have barnicles on your butt.  
monica and rachels apartment|phoebe|come in. 
monica and rachels apartment|ryan|hey baby, im back... [phoebe is sitting by the window in a veil.] 
monica and rachels apartment|phoebe|hey ryan, whats up 
monica and rachels apartment|ryan|whats goin on 
monica and rachels apartment| phoebe|well, no no, you have to stay back. i, i have the pox. 
monica and rachels apartment|ryan|chicken or small 
monica and rachels apartment|phoebe|chicken. which is so ironic considering im a vegetarian. 
monica and rachels apartment|ryan|why arent you at home in bed 
monica and rachels apartment|phoebe|cause my, my grandmothers never had chicken pox. please, please tell me you have, cause oh my god, i forgot how cute you are. 
monica and rachels apartment|ryan|im sorry, i never had em. 
monica and rachels apartment|phoebe|ohh, ohh. 
monica and rachels apartment| ryan|if i had one wish, it would be to build a time machine, go back to when i was 7, when jimmy hauser had the chicken pox. i would grab that kid and rub him all over my face. 
monica and rachels apartment|phoebe|yeah, or you know, you could just wish that i didnt have them now. 
monica and rachels apartment|ryan|can i please see your face 
monica and rachels apartment|phoebe|nope. you dont want to see a face covered with pox. 
monica and rachels apartment|ryan|your face could be covered with lochs, i wouldnt care. 
monica and rachels apartment|phoebe|and you hate fish. oh. thats so sweet, alright. ok, alright, you can see. this is me... [she unveils herself right as a huge lightning bolt crashes outside. ryan screams in terror.] oh, i am scary. 
monica and rachels apartment|ryan|sorry, the lightning. lightning was an unfortunate incidence. you look lovely, lovely. 
monica and rachels apartment| phoebe|i hate this. cause i tell you, i had the most amazing two weeks planned for us, and almost everything i had in mind, we had to be a lot closer than this. 
monica and rachels apartment|ryan|phoebe, i have spent the last eight months in a steel tube with men, thinking about this moment. i am not gonna let a bunch of itchy spots stand between us. [he walks to her and kisses her.] 
chandlers office|phoebe|ok, this is the most romantic disease ive ever had.  
chandlers office|joey|hey. 
chandlers office|chandler|hey, hows the first day goin 
chandlers office|joey|pretty good. its like you said. its mostly just putting numbers from one column into another column. 
chandlers office|chandler|well there you go. 
chandlers office|joey|hey and everbody is so nice. i just had a good talk with that lady with the red hair, jeannie. 
chandlers office|chandler|jeannie, the head of east coast operations jeannie 
chandlers office| joey|yeah, turns out our kids go to the same school. small world huh 
chandlers office|chandler|weird world. your kids 
chandlers office| joey|i figure my character has kids. 
chandlers office|chandler|ya know there isnt a part of that sentence i dont need explained. 
chandlers office| joey|well, see when youre acting you need to think about stuff like that. my character, joseph the processor guy, has two little girls, ashley and brittany. ashley copies everything brittany does. 
chandlers office|chandler|well, invisible kids can be that way sometimes. 
chandlers office| joey|yeah. joseph and his wife, karen, are thinking of having a third kid... ya know what just did. 
monica and rachels apartment|chandler|really wow. thats some pretty powerful imaginary sperm you must have there.  
monica and rachels apartment|ryan|you know what makes the itching even worse 
monica and rachels apartment|phoebe|that you dont stop talking about it. 
monica and rachels apartment|ryan|fine. 
monica and rachels apartment|phoebe|lets just play, ok. good, ok. [she picks up the dice.] here we go, double sixes, here we go... [she starts to rub the dice all over herself.] here we go, come to mama, just getting ready to roll the dice... 
monica and rachels apartment|ryan|whatre you doing are you scratching 
monica and rachels apartment|phoebe|no. this is what i do for luck, ok. 
monica and rachels apartment|ryan|youre scratching. give me the dice. 
monica and rachels apartment|phoebe|no. 
monica and rachels apartment|ryan|give me the dice. 
monica and rachels apartment|phoebe|no. here. [throws them on the table.] there. ooh, double sixes. 
monica and rachels apartment|ryan|we cant scratch. you know we cant, well scar. 
monica and rachels apartment|phoebe|uhh, i cant stop thinking about it. its just so hard. i just wanna grab all these houses and rub em all over my body. [grabs a handful of the houses.] 
monica and rachels apartment|ryan|no. 
monica and rachels apartment|phoebe|give it. 
monica and rachels apartment|ryan|no. 
monica and rachels apartment|phoebe|yeah, come on. you know you want it, you know you want it too, come on. lets just be bad, itll feel so good. [she starts scratching him.] 
monica and rachels apartment|ryan|oh god help me. 
monica and rachels apartment|phoebe|now do me, do my back. oh come on, harder.  [they get back to back and start rubbing against each other. ross and rachel enter.] 
monica and rachels apartment|rachel|oh, stop that, stop that right now. 
chandlers office building|ross|you know, i might have expected this of you phoebe, but ryan, youre a military man.  
chandlers office building|joey|you and milton have to join us on the boat. karenll pack a lunch, youll bring the kids, well make a day of it. 
chandlers office building|jeannie|oh, that sounds lovely. were gonna have to set that up. oh, i better get back. hope the baby feels better. 
chandlers office building|joey|oh, thanks, thanks. bye bye jeannie. 
chandlers office building| jeannie|bye bye joey. 
chandlers office building|joey|what a phony. 
chandlers office building|chandler|well, im sure youll teach her a lesson when she steps off the dock onto nothing. hey mr. douglas. 
chandlers office building|joey|sir. 
chandlers office building|mr. douglas|uh, listen bing, i received your memo. so, were not gonna receive the systems report until next friday 
chandlers office building|chandler|well the people in my group wanna spend the holiday weekend with their families. 
chandlers office building|mr. douglas|i have a family, im gonna be here. 
chandlers office building|joey|yeah bing, whats that about 
chandlers office building|chandler|its about cutting my people a little slack, ya know, for morale. look, if you wanna see some rough numbers, i can get them to you by wednesday. 
chandlers office building|mr. douglas|rough numbers 
chandlers office building|joey|this company was not built on rough numbers. am i right mr. douglas. 
chandlers office building|mr. douglas|have the final numbers on my desk by tuesday. 
chandlers office building|chandler|uh, if you say so sir. 
chandlers office building|joey|josephs good, isnt he 
chandlers office building|chandler|well, im going to kill you. 
chandlers office building|joey|hey, hey, i just figure josephs the kinda guy that likes to mix it up. ya know, get in there, ruffle some feathers. 
chandlers office building|chandler|why 
monica and rachels apartment|joey|look, im sorry but thats what joseph does, ok. if you try to pull somethin, hell call you on it. whatre you tryin to pull, hell say.  tape. richard is sitting on the bed.] 
monica and rachels apartment|richard|ooh, duct tape. was i supposed to bring something too 
monica and rachels apartment|monica|this is for the scratchy twins out there. i taped oven mits to their hands. 
monica and rachels apartment|richard|youre strict. 
monica and rachels apartment|monica|its for their own good. 
monica and rachels apartment| richard|you know, i like the way you have efficiently folded this tab under. see in a tape emergency you could shave valuable seconds off your time. 
monica and rachels apartment| monica|exactly. oh, i love that i can be totally neurotic around you now. tell me the truth. dont you like it better now that everything on your desk is perpendicular 
monica and rachels apartment|richard|if its not a right angle, it is a wrong angle. 
monica and rachels apartment|monica|very good. 
monica and rachels apartment|richard|thank you. 
monica and rachels apartment|monica|you know what. tomorrow im gonna do your clocks. 
monica and rachels apartment|richard|youre gonna do what to my clocks. 
monica and rachels apartment|monica|im gonna set them to my time. 
monica and rachels apartment|richard|well, im confused. i thought we shared time. 
monica and rachels apartment| monica|no no. see, in my bedroom i set my clock six minutes fast. you wanna know why 
monica and rachels apartment|richard|because its in a slightly different time zone than the kitchen. 
monica and rachels apartment|monica|no forget it, im not gonna tell you now. 
monica and rachels apartment|richard|no come on. come on tell me. 
monica and rachels apartment|monica|no. see you dont understand. 
monica and rachels apartment|richard|come on. 
monica and rachels apartment|monica|no. you dont have any of these cute little obsessive things. 
monica and rachels apartment|richard|no thats not true. that is not true. 
monica and rachels apartment|monica|oh yeah. 
monica and rachels apartment|richard|yeah. 
monica and rachels apartment|monica|alright, well tell me one of yours. 
monica and rachels apartment|richard|ok. ahh. one of my things is, i always separate my sweat socks from my dress socks. 
monica and rachels apartment|monica|what if they get mixed up 
monica and rachels apartment|richard|boy i would just uh, i would freak out. 
monica and rachels apartment| monica|you would not. i cant believe this. i hate this, youre too normal. i cant believe my boyfriend doesnt have a thing. my boyfriend doesnt have a thing. 
